  <H>         <N>        <Sz>       <S2>       <D> 
  -0.561167  16.000000   0.000000   2.000000   0.000000
  -0.561167  16.000000   0.000000   2.000000   0.000000
  -0.561062  16.000000   0.000000  -0.000000   0.000000
  -0.561062  16.000000   0.000000  -0.000000   0.000000
  -0.560277  16.000000   0.000000   2.000000   0.000000
  -0.560277  16.000000   0.000000   2.000000   0.000000
  -0.559363  16.000000   0.000000   6.000000   0.000000
  -0.559363  16.000000   0.000000   6.000000   0.000000
  -0.559148  16.000000   0.000000  20.000000   0.000000
  -0.559148  16.000000   0.000000  20.000000   0.000000
  -0.557891  16.000000   0.000000   2.000000   0.000000
  -0.557891  16.000000   0.000000   2.000000   0.000000
  -0.557704  16.000000   0.000000   2.000000   0.000000
  -0.557704  16.000000   0.000000   2.000000   0.000000
  -0.554572  16.000000   0.000000   2.000000   0.000000
  -0.554572  16.000000   0.000000   2.000000   0.000000
  -0.552343  16.000000   0.000000  12.000000   0.000000
  -0.552343  16.000000   0.000000  12.000000   0.000000
  -0.552196  16.000000   0.000000   0.000000   0.000000
  -0.552196  16.000000   0.000000  -0.000000   0.000000
  -0.551931  16.000000   0.000000  12.000000   0.000000
  -0.551931  16.000000   0.000000  12.000000   0.000000
  -0.551695  16.000000   0.000000  12.000000   0.000000
  -0.551695  16.000000   0.000000  12.000000   0.000000
  -0.551322  16.000000   0.000000   2.000000   0.000000
  -0.551322  16.000000   0.000000   2.000000   0.000000
  -0.551306  16.000000   0.000000   2.000000   0.000000
  -0.551306  16.000000   0.000000   2.000000   0.000000
  -0.550743  16.000000   0.000000   2.000000   0.000000
  -0.550743  16.000000   0.000000   2.000000   0.000000
  -0.550366  16.000000   0.000000   2.000000   0.000000
  -0.550366  16.000000   0.000000   2.000000   0.000000
  -0.550299  16.000000   0.000000   6.000000   0.000000
  -0.550299  16.000000   0.000000   6.000000   0.000000
  -0.549172  16.000000   0.000000   6.000000   0.000000
  -0.549172  16.000000   0.000000   6.000000   0.000000
  -0.548907  16.000000   0.000000   2.000000   0.000000
  -0.548907  16.000000   0.000000   2.000000   0.000000
  -0.548247  16.000000   0.000000   0.000000   0.000000
  -0.548247  16.000000   0.000000   0.000000   0.000000
  -0.544542  16.000000   0.000000   2.000000   0.000000
  -0.544542  16.000000   0.000000   2.000000   0.000000
  -0.543384  16.000000   0.000000  12.000000   0.000000
  -0.543384  16.000000   0.000000  12.000000   0.000000
  -0.542676  16.000000   0.000000   2.000000   0.000000
  -0.542676  16.000000   0.000000   2.000000   0.000000
  -0.542191  16.000000   0.000000  20.000000   0.000000
  -0.541305  16.000000   0.000000  12.000000   0.000000
  -0.541305  16.000000   0.000000  12.000000   0.000000
  -0.541021  16.000000   0.000000   6.000000   0.000000
  -0.541021  16.000000   0.000000   6.000000   0.000000
  -0.540672  16.000000   0.000000   2.000000   0.000000
  -0.540672  16.000000   0.000000   2.000000   0.000000
  -0.540299  16.000000   0.000000   6.000000   0.000000
  -0.540299  16.000000   0.000000   6.000000   0.000000
  -0.540256  16.000000   0.000000   6.000000   0.000000
  -0.540256  16.000000   0.000000   6.000000   0.000000
  -0.540217  16.000000   0.000000   2.000000   0.000000
  -0.540217  16.000000   0.000000   2.000000   0.000000
  -0.538457  16.000000   0.000000   6.000000   0.000000
  -0.538457  16.000000   0.000000   6.000000   0.000000
  -0.537820  16.000000   0.000000   6.000000   0.000000
  -0.537820  16.000000   0.000000   6.000000   0.000000
  -0.536259  16.000000   0.000000  20.000000   0.000000
  -0.536259  16.000000   0.000000  20.000000   0.000000
  -0.536060  16.000000   0.000000  12.000000   0.000000
  -0.536060  16.000000   0.000000  12.000000   0.000000
  -0.535587  16.000000   0.000000  20.000000   0.000000
  -0.535587  16.000000   0.000000  20.000000   0.000000
  -0.535348  16.000000   0.000000  12.000000   0.000000
  -0.535348  16.000000   0.000000  12.000000   0.000000
  -0.533489  16.000000   0.000000   6.000000   0.000000
  -0.533489  16.000000   0.000000   6.000000   0.000000
  -0.533329  16.000000   0.000000   0.000000   0.000000
  -0.533329  16.000000   0.000000   0.000000   0.000000
  -0.532582  16.000000   0.000000   6.000000   0.000000
  -0.532582  16.000000   0.000000   6.000000   0.000000
  -0.530586  16.000000   0.000000   6.000000   0.000000
  -0.530586  16.000000   0.000000   6.000000   0.000000
  -0.530507  16.000000   0.000000  20.000000   0.000000
  -0.530507  16.000000   0.000000  20.000000   0.000000
  -0.530472  16.000000   0.000000   0.000000   0.000000
  -0.530472  16.000000   0.000000   0.000000   0.000000
  -0.529327  16.000000   0.000000  12.000000   0.000000
  -0.529327  16.000000   0.000000  12.000000   0.000000
  -0.528644  16.000000   0.000000   6.000000   0.000000
  -0.528644  16.000000   0.000000   6.000000   0.000000
  -0.525638  16.000000   0.000000  20.000000   0.000000
  -0.525638  16.000000   0.000000  20.000000   0.000000
  -0.525080  16.000000   0.000000  20.000000   0.000000
  -0.525080  16.000000   0.000000  20.000000   0.000000
  -0.524875  16.000000   0.000000  12.000000   0.000000
  -0.524875  16.000000   0.000000  12.000000   0.000000
  -0.524751  16.000000   0.000000  12.000000   0.000000
  -0.524751  16.000000   0.000000  12.000000   0.000000
  -0.524751  16.000000   0.000000  30.000000   0.000000
  -0.524504  16.000000   0.000000  12.000000   0.000000
  -0.524504  16.000000   0.000000  12.000000   0.000000
  -0.522890  16.000000   0.000000   2.000000   0.000000
  -0.522890  16.000000   0.000000   2.000000   0.000000
  -0.521833  16.000000   0.000000  20.000000   0.000000
  -0.521833  16.000000   0.000000  20.000000   0.000000
  -0.521364  16.000000   0.000000  20.000000   0.000000
  -0.521364  16.000000   0.000000  20.000000   0.000000
  -0.521247  16.000000   0.000000   2.000000   0.000000
  -0.521247  16.000000   0.000000   2.000000   0.000000
  -0.519314  16.000000   0.000000   0.000000   0.000000
  -0.519314  16.000000   0.000000  -0.000000   0.000000
  -0.519291  16.000000   0.000000  12.000000   0.000000
  -0.519291  16.000000   0.000000  12.000000   0.000000
  -0.519242  16.000000   0.000000  12.000000   0.000000
  -0.519242  16.000000   0.000000  12.000000   0.000000
  -0.519178  16.000000   0.000000  12.000000   0.000000
  -0.519178  16.000000   0.000000  12.000000   0.000000
  -0.519034  16.000000   0.000000   6.000000   0.000000
  -0.519034  16.000000   0.000000   6.000000   0.000000
  -0.518967  16.000000   0.000000   2.000000   0.000000
  -0.518967  16.000000   0.000000   2.000000   0.000000
  -0.516419  16.000000   0.000000   6.000000   0.000000
  -0.516419  16.000000   0.000000   6.000000   0.000000
  -0.516276  16.000000   0.000000   0.000000   0.000000
  -0.516276  16.000000   0.000000   0.000000   0.000000
  -0.516029  16.000000   0.000000  12.000000   0.000000
  -0.516029  16.000000   0.000000  12.000000   0.000000
  -0.515587  16.000000   0.000000  -0.000000   0.000000
  -0.515587  16.000000   0.000000  -0.000000   0.000000
  -0.515455  16.000000   0.000000  12.000000   0.000000
  -0.515455  16.000000   0.000000  12.000000   0.000000
  -0.514937  16.000000   0.000000   0.000000   0.000000
  -0.514937  16.000000   0.000000  -0.000000   0.000000
  -0.514405  16.000000   0.000000  12.000000   0.000000
  -0.514405  16.000000   0.000000  12.000000   0.000000
  -0.513933  16.000000   0.000000   2.000000   0.000000
  -0.513933  16.000000   0.000000   2.000000   0.000000
  -0.513882  16.000000   0.000000   6.000000   0.000000
  -0.513882  16.000000   0.000000   6.000000   0.000000
  -0.513867  16.000000   0.000000  12.000000   0.000000
  -0.513867  16.000000   0.000000  12.000000   0.000000
  -0.513614  16.000000   0.000000   6.000000   0.000000
  -0.513177  16.000000   0.000000  -0.000000   0.000000
  -0.513177  16.000000   0.000000   0.000000   0.000000
  -0.511758  16.000000   0.000000   6.000000   0.000000
  -0.511758  16.000000   0.000000   6.000000   0.000000
  -0.510161  16.000000   0.000000   2.000000   0.000000
  -0.510161  16.000000   0.000000   2.000000   0.000000
  -0.507426  16.000000   0.000000   6.000000   0.000000
  -0.507426  16.000000   0.000000   6.000000   0.000000
  -0.507273  16.000000   0.000000  12.000000   0.000000
  -0.507273  16.000000   0.000000  12.000000   0.000000
  -0.505907  16.000000   0.000000  12.000000   0.000000
  -0.505907  16.000000   0.000000  12.000000   0.000000
  -0.505487  16.000000   0.000000   6.000000   0.000000
  -0.505487  16.000000   0.000000   6.000000   0.000000
  -0.505179  16.000000   0.000000   2.000000   0.000000
  -0.505179  16.000000   0.000000   2.000000   0.000000
  -0.503579  16.000000   0.000000  20.000000   0.000000
  -0.503579  16.000000   0.000000  20.000000   0.000000
  -0.501451  16.000000   0.000000   0.000000   0.000000
  -0.501451  16.000000   0.000000  -0.000000   0.000000
  -0.500940  16.000000   0.000000   2.000000   0.000000
  -0.500940  16.000000   0.000000   2.000000   0.000000
  -0.500161  16.000000   0.000000  20.000000   0.000000
  -0.500161  16.000000   0.000000  20.000000   0.000000
  -0.499638  16.000000   0.000000   6.000000   0.000000
  -0.499638  16.000000   0.000000   6.000000   0.000000
  -0.499176  16.000000   0.000000   6.000000   0.000000
  -0.499176  16.000000   0.000000   6.000000   0.000000
  -0.498533  16.000000   0.000000   2.000000   0.000000
  -0.498533  16.000000   0.000000   2.000000   0.000000
  -0.495916  16.000000   0.000000  20.000000   0.000000
  -0.495916  16.000000   0.000000  20.000000   0.000000
  -0.495860  16.000000   0.000000   6.000000   0.000000
  -0.495860  16.000000   0.000000   6.000000   0.000000
  -0.495600  16.000000   0.000000   0.000000   0.000000
  -0.495600  16.000000   0.000000   0.000000   0.000000
  -0.495581  16.000000   0.000000   2.000000   0.000000
  -0.495581  16.000000   0.000000   2.000000   0.000000
  -0.495182  16.000000   0.000000   6.000000   0.000000
  -0.495182  16.000000   0.000000   6.000000   0.000000
  -0.494741  16.000000   0.000000   6.000000   0.000000
  -0.494741  16.000000   0.000000   6.000000   0.000000
  -0.493157  16.000000   0.000000   6.000000   0.000000
  -0.493157  16.000000   0.000000   6.000000   0.000000
  -0.493060  16.000000   0.000000  12.000000   0.000000
  -0.493060  16.000000   0.000000  12.000000   0.000000
  -0.492805  16.000000   0.000000   6.000000   0.000000
  -0.492805  16.000000   0.000000   6.000000   0.000000
  -0.490587  16.000000   0.000000   0.000000   0.000000
  -0.490216  16.000000   0.000000  12.000000   0.000000
  -0.490216  16.000000   0.000000  12.000000   0.000000
  -0.487829  16.000000   0.000000  12.000000   0.000000
  -0.487829  16.000000   0.000000  12.000000   0.000000
  -0.486166  16.000000   0.000000   6.000000   0.000000
  -0.486166  16.000000   0.000000   6.000000   0.000000
  -0.486133  16.000000   0.000000   2.000000   0.000000
  -0.486133  16.000000   0.000000   2.000000   0.000000
  -0.484056  16.000000   0.000000   2.000000   0.000000
  -0.484056  16.000000   0.000000   2.000000   0.000000
  -0.483697  16.000000   0.000000   2.000000   0.000000
  -0.483697  16.000000   0.000000   2.000000   0.000000
  -0.481964  16.000000   0.000000   2.000000   0.000000
  -0.481964  16.000000   0.000000   2.000000   0.000000
  -0.481702  16.000000   0.000000   6.000000   0.000000
  -0.481702  16.000000   0.000000   6.000000   0.000000
  -0.481617  16.000000   0.000000   6.000000   0.000000
  -0.481617  16.000000   0.000000   6.000000   0.000000
  -0.481386  16.000000   0.000000   2.000000   0.000000
  -0.481386  16.000000   0.000000   2.000000   0.000000
  -0.480624  16.000000   0.000000  12.000000   0.000000
  -0.480624  16.000000   0.000000  12.000000   0.000000
  -0.477565  16.000000   0.000000   2.000000   0.000000
  -0.477565  16.000000   0.000000   2.000000   0.000000
  -0.477505  16.000000   0.000000   6.000000   0.000000
  -0.477505  16.000000   0.000000   6.000000   0.000000
  -0.477036  16.000000   0.000000   2.000000   0.000000
  -0.477036  16.000000   0.000000   2.000000   0.000000
  -0.476997  16.000000   0.000000   0.000000   0.000000
  -0.476997  16.000000   0.000000   0.000000   0.000000
  -0.476477  16.000000   0.000000  20.000000   0.000000
  -0.476477  16.000000   0.000000  20.000000   0.000000
  -0.476220  16.000000   0.000000  -0.000000   0.000000
  -0.476220  16.000000   0.000000  -0.000000   0.000000
  -0.474474  16.000000   0.000000  12.000000   0.000000
  -0.474474  16.000000   0.000000  12.000000   0.000000
  -0.473080  16.000000   0.000000   2.000000   0.000000
  -0.473080  16.000000   0.000000   2.000000   0.000000
  -0.472515  16.000000   0.000000   0.000000   0.000000
  -0.472515  16.000000   0.000000   0.000000   0.000000
  -0.471563  16.000000   0.000000   6.000000   0.000000
  -0.471563  16.000000   0.000000   6.000000   0.000000
  -0.471273  16.000000   0.000000   6.000000   0.000000
  -0.471273  16.000000   0.000000   6.000000   0.000000
  -0.471149  16.000000   0.000000  12.000000   0.000000
  -0.471149  16.000000   0.000000  12.000000   0.000000
  -0.471026  16.000000   0.000000  20.000000   0.000000
  -0.471026  16.000000   0.000000  20.000000   0.000000
  -0.470865  16.000000   0.000000   2.000000   0.000000
  -0.470865  16.000000   0.000000   2.000000   0.000000
  -0.469897  16.000000   0.000000   2.000000   0.000000
  -0.469897  16.000000   0.000000   2.000000   0.000000
  -0.468333  16.000000   0.000000  30.000000   0.000000
  -0.468333  16.000000   0.000000  30.000000   0.000000
  -0.466358  16.000000   0.000000  12.000000   0.000000
  -0.466358  16.000000   0.000000  12.000000   0.000000
  -0.464001  16.000000   0.000000   6.000000   0.000000
  -0.464001  16.000000   0.000000   6.000000   0.000000
  -0.463930  16.000000   0.000000  12.000000   0.000000
  -0.463930  16.000000   0.000000  12.000000   0.000000
  -0.463589  16.000000   0.000000  30.000000   0.000000
  -0.463589  16.000000   0.000000  30.000000   0.000000
  -0.462547  16.000000   0.000000   2.000000   0.000000
  -0.462547  16.000000   0.000000   2.000000   0.000000
  -0.462069  16.000000   0.000000   6.000000   0.000000
  -0.462069  16.000000   0.000000   6.000000   0.000000
  -0.460982  16.000000   0.000000   2.000000   0.000000
  -0.460982  16.000000   0.000000   2.000000   0.000000
  -0.459238  16.000000   0.000000  20.000000   0.000000
  -0.459238  16.000000   0.000000  20.000000   0.000000
  -0.459193  16.000000   0.000000   6.000000   0.000000
  -0.459193  16.000000   0.000000   6.000000   0.000000
  -0.458964  16.000000   0.000000  12.000000   0.000000
  -0.458964  16.000000   0.000000  12.000000   0.000000
  -0.458286  16.000000   0.000000  -0.000000   0.000000
  -0.458286  16.000000   0.000000   0.000000   0.000000
  -0.457969  16.000000   0.000000  -0.000000   0.000000
  -0.457969  16.000000   0.000000  -0.000000   0.000000
  -0.457941  16.000000   0.000000  12.000000   0.000000
  -0.457941  16.000000   0.000000  12.000000   0.000000
  -0.457686  16.000000   0.000000  12.000000   0.000000
  -0.457686  16.000000   0.000000  12.000000   0.000000
  -0.456399  16.000000   0.000000   6.000000   0.000000
  -0.455639  16.000000   0.000000   6.000000   0.000000
  -0.455639  16.000000   0.000000   6.000000   0.000000
  -0.454999  16.000000   0.000000  12.000000   0.000000
  -0.454999  16.000000   0.000000  12.000000   0.000000
  -0.454773  16.000000   0.000000   6.000000   0.000000
  -0.454773  16.000000   0.000000   6.000000   0.000000
  -0.452997  16.000000   0.000000   6.000000   0.000000
  -0.452997  16.000000   0.000000   6.000000   0.000000
  -0.452951  16.000000   0.000000   6.000000   0.000000
  -0.452951  16.000000   0.000000   6.000000   0.000000
  -0.452107  16.000000   0.000000   6.000000   0.000000
  -0.452107  16.000000   0.000000   6.000000   0.000000
  -0.451411  16.000000   0.000000   6.000000   0.000000
  -0.451411  16.000000   0.000000   6.000000   0.000000
  -0.449614  16.000000   0.000000   2.000000   0.000000
  -0.449614  16.000000   0.000000   2.000000   0.000000
  -0.449536  16.000000   0.000000   2.000000   0.000000
